651, 105456, 1, 512
651, 97351, 1, 512
651, 96629, 1, 512
651, 99740, 1, 512
651, 105893, 1, 512
651, 97560, 1, 512
651, 97937, 1, 512
651, 100026, 1, 512
651, 115130, 1, 512
651, 96513, 1, 512
652, 94680, 1, 512
652, 106056, 1, 512
652, 118769, 1, 512
652, 98736, 1, 512
652, 99571, 1, 512
652, 107821, 1, 512
652, 120432, 1, 512
652, 91053, 1, 512
652, 98606, 1, 512
652, 98963, 1, 512
653, 103269, 1, 512
653, 111314, 1, 512
653, 100432, 1, 512
653, 101139, 1, 512
653, 101240, 1, 512
653, 98149, 1, 512
653, 97142, 1, 512
653, 101581, 1, 512
653, 101984, 1, 512
654, 98889, 1, 512
654, 100871, 1, 512
654, 101264, 1, 512
654, 105526, 1, 512
654, 98547, 1, 512
654, 98123, 1, 512
654, 99715, 1, 512
654, 103663, 1, 512
654, 97559, 1, 512
654, 95079, 1, 512
655, 101757, 1, 512
655, 101743, 1, 512
655, 94178, 1, 512
655, 96046, 1, 512
655, 100650, 1, 512
655, 102432, 1, 512
655, 95330, 1, 512
655, 97523, 1, 512
655, 104318, 1, 512
655, 100882, 1, 512
656, 97321, 1, 512
656, 106814, 1, 512
656, 110420, 1, 512
656, 108823, 1, 512
656, 97706, 1, 512
656, 99520, 1, 512
656, 102705, 1, 512
656, 109834, 1, 512
656, 96020, 1, 512
657, 96372, 1, 512
657, 99910, 1, 512
657, 103156, 1, 512
657, 96344, 1, 512
657, 98949, 1, 512
657, 102046, 1, 512
657, 101142, 1, 512
657, 97006, 1, 512
657, 96942, 1, 512
657, 101645, 1, 512
658, 105438, 1, 512
658, 98111, 1, 512
658, 97189, 1, 512
658, 108146, 1, 512
658, 98395, 1, 512
658, 103245, 1, 512
658, 97873, 1, 512
658, 100378, 1, 512
658, 100287, 1, 512
658, 96555, 1, 512
659, 96584, 1, 512
659, 101028, 1, 512
659, 99876, 1, 512
659, 95403, 1, 512
659, 95455, 1, 512
659, 99167, 1, 512
659, 104180, 1, 512
659, 97450, 1, 512
659, 97995, 1, 512
659, 102392, 1, 512
660, 97191, 1, 512
660, 108098, 1, 512
660, 102612, 1, 512
660, 102075, 1, 512
660, 104895, 1, 512
660, 93573, 1, 512
660, 99536, 1, 512
660, 98891, 1, 512
660, 108715, 1, 512
660, 95835, 1, 512
661, 93876, 1, 512
661, 99906, 1, 512
661, 104877, 1, 512
661, 104235, 1, 512
661, 96560, 1, 512
661, 101421, 1, 512
661, 101143, 1, 512
661, 103833, 1, 512
661, 95224, 1, 512
662, 104055, 1, 512
662, 113128, 1, 512
662, 96669, 1, 512
662, 98319, 1, 512
662, 98889, 1, 512
662, 100552, 1, 512
662, 95864, 1, 512
662, 94885, 1, 512
662, 102380, 1, 512
662, 109438, 1, 512
663, 109284, 1, 512
663, 99476, 1, 512
663, 102529, 1, 512
663, 100255, 1, 512
663, 96419, 1, 512
663, 95098, 1, 512
663, 101102, 1, 512
663, 104222, 1, 512
663, 98850, 1, 512
663, 95774, 1, 512
664, 98621, 1, 512
664, 97075, 1, 512
664, 105039, 1, 512
664, 94093, 1, 512
664, 101766, 1, 512
664, 104947, 1, 512
664, 96916, 1, 512
664, 95735, 1, 512
664, 100381, 1, 512
664, 101170, 1, 512
665, 95313, 1, 512
665, 94457, 1, 512
665, 102815, 1, 512
665, 99758, 1, 512
665, 84207, 1, 512
665, 96475, 1, 512
665, 100208, 1, 512
665, 100442, 1, 512
665, 96054, 1, 512
665, 102736, 1, 512
666, 104362, 1, 512
666, 90542, 1, 512
666, 108990, 1, 512
666, 97170, 1, 512
666, 105358, 1, 512
666, 107441, 1, 512
666, 103185, 1, 512
666, 96069, 1, 512
666, 100884, 1, 512
667, 101944, 1, 512
667, 96108, 1, 512
667, 93816, 1, 512
667, 99271, 1, 512
667, 104112, 1, 512
667, 96974, 1, 512
667, 94823, 1, 512
667, 102125, 1, 512
667, 101567, 1, 512
667, 96837, 1, 512
668, 96442, 1, 512
668, 98705, 1, 512
668, 126553, 1, 512
668, 97547, 1, 512
668, 95656, 1, 512
668, 100633, 1, 512
668, 101365, 1, 512
668, 94930, 1, 512
668, 96377, 1, 512
668, 98855, 1, 512
669, 105971, 1, 512
669, 94154, 1, 512
669, 95006, 1, 512
669, 100969, 1, 512
669, 110910, 1, 512
669, 95649, 1, 512
669, 95243, 1, 512
669, 98958, 1, 512
669, 100062, 1, 512
669, 94477, 1, 512
670, 95718, 1, 512
670, 102764, 1, 512
670, 100079, 1, 512
670, 95108, 1, 512
670, 93371, 1, 512
670, 141149, 1, 512
670, 100135, 1, 512
670, 94309, 1, 512
670, 93262, 1, 512
670, 100157, 1, 512
671, 99890, 1, 512
671, 95150, 1, 512
671, 94798, 1, 512
671, 99689, 1, 512
671, 98980, 1, 512
671, 96826, 1, 512
671, 92772, 1, 512
671, 100194, 1, 512
671, 100288, 1, 512
671, 95672, 1, 512
672, 94108, 1, 512
672, 100685, 1, 512
672, 106183, 1, 512
672, 96205, 1, 512
672, 93925, 1, 512
672, 100193, 1, 512
672, 102515, 1, 512
672, 92971, 1, 512
672, 94760, 1, 512
672, 100566, 1, 512
673, 99997, 1, 512
673, 94759, 1, 512
673, 94231, 1, 512
673, 98636, 1, 512
673, 101607, 1, 512
673, 94523, 1, 512
673, 95758, 1, 512
673, 101197, 1, 512
673, 100923, 1, 512
673, 95317, 1, 512
674, 95737, 1, 512
674, 99615, 1, 512
674, 100444, 1, 512
674, 95096, 1, 512
674, 95513, 1, 512
674, 105639, 1, 512
674, 100711, 1, 512
674, 100017, 1, 512
674, 95399, 1, 512
674, 98392, 1, 512
675, 100884, 1, 512
675, 93597, 1, 512
675, 93578, 1, 512
675, 99533, 1, 512
675, 99381, 1, 512
675, 96878, 1, 512
675, 96078, 1, 512
675, 99695, 1, 512
675, 99955, 1, 512
676, 119624, 1, 512
676, 97798, 1, 512
676, 115865, 1, 512
676, 103039, 1, 512
676, 97258, 1, 512
676, 97161, 1, 512
676, 112819, 1, 512
676, 103407, 1, 512
676, 95315, 1, 512
676, 97040, 1, 512
677, 99820, 1, 512
677, 103721, 1, 512
677, 94435, 1, 512
677, 94200, 1, 512
677, 105733, 1, 512
677, 101363, 1, 512
677, 99812, 1, 512
677, 95705, 1, 512
677, 103406, 1, 512
677, 99338, 1, 512
678, 97389, 1, 512
678, 95616, 1, 512
678, 98668, 1, 512
678, 102001, 1, 512
678, 95015, 1, 512
678, 103226, 1, 512
678, 100968, 1, 512
678, 100990, 1, 512
678, 98654, 1, 512
678, 96660, 1, 512
679, 100799, 1, 512
679, 101283, 1, 512
679, 96750, 1, 512
679, 96583, 1, 512
679, 101371, 1, 512
679, 99802, 1, 512
679, 96977, 1, 512
679, 97484, 1, 512
679, 98407, 1, 512
679, 102436, 1, 512
680, 95336, 1, 512
680, 99225, 1, 512
680, 106978, 1, 512
680, 102833, 1, 512
680, 97686, 1, 512
680, 97356, 1, 512
680, 101564, 1, 512
680, 103847, 1, 512
680, 98980, 1, 512
681, 98850, 1, 512
681, 100888, 1, 512
681, 100288, 1, 512
681, 97407, 1, 512
681, 98619, 1, 512
681, 101624, 1, 512
681, 103735, 1, 512
681, 98857, 1, 512
681, 99941, 1, 512
681, 101074, 1, 512
682, 102324, 1, 512
682, 96480, 1, 512
682, 97085, 1, 512
682, 102276, 1, 512
682, 100784, 1, 512
682, 96893, 1, 512
682, 97192, 1, 512
682, 105600, 1, 512
682, 102161, 1, 512
682, 113442, 1, 512
683, 103954, 1, 512
683, 100376, 1, 512
683, 102075, 1, 512
683, 96155, 1, 512
683, 94995, 1, 512
683, 97277, 1, 512
683, 101750, 1, 512
683, 94732, 1, 512
683, 95948, 1, 512
683, 100606, 1, 512
684, 99709, 1, 512
684, 109665, 1, 512
684, 99523, 1, 512
684, 104057, 1, 512
684, 102552, 1, 512
684, 97713, 1, 512
684, 96220, 1, 512
684, 101723, 1, 512
684, 103922, 1, 512
684, 98187, 1, 512
685, 95814, 1, 512
685, 99905, 1, 512
685, 92772, 1, 512
685, 99923, 1, 512
685, 94937, 1, 512
685, 101620, 1, 512
685, 102059, 1, 512
685, 98238, 1, 512
685, 99863, 1, 512
686, 106136, 1, 512
686, 110028, 1, 512
686, 99927, 1, 512
686, 96661, 1, 512
686, 103033, 1, 512
686, 99469, 1, 512
686, 98363, 1, 512
686, 97737, 1, 512
686, 99306, 1, 512
686, 101062, 1, 512
687, 98593, 1, 512
687, 97380, 1, 512
687, 101879, 1, 512
687, 100414, 1, 512
687, 98620, 1, 512
687, 97762, 1, 512
687, 99891, 1, 512
687, 103893, 1, 512
687, 95431, 1, 512
687, 97608, 1, 512
688, 99649, 1, 512
688, 109487, 1, 512
688, 102784, 1, 512
688, 98125, 1, 512
688, 100363, 1, 512
688, 101116, 1, 512
688, 94318, 1, 512
688, 96251, 1, 512
688, 100446, 1, 512
688, 99123, 1, 512
689, 95012, 1, 512
689, 94039, 1, 512
689, 100504, 1, 512
689, 101530, 1, 512
689, 92817, 1, 512
689, 93828, 1, 512
689, 100604, 1, 512
689, 103057, 1, 512
689, 95914, 1, 512
689, 94500, 1, 512
690, 100377, 1, 512
690, 101167, 1, 512
690, 93671, 1, 512
690, 93552, 1, 512
690, 99499, 1, 512
690, 98768, 1, 512
690, 93081, 1, 512
690, 94679, 1, 512
690, 105632, 1, 512
690, 99932, 1, 512
691, 100837, 1, 512
691, 93908, 1, 512
691, 100247, 1, 512
691, 99486, 1, 512
691, 95655, 1, 512
691, 95017, 1, 512
691, 97262, 1, 512
691, 131562, 1, 512
691, 92917, 1, 512
691, 93029, 1, 512
692, 98271, 1, 512
692, 107020, 1, 512
692, 98553, 1, 512
692, 94778, 1, 512
692, 102134, 1, 512
692, 101742, 1, 512
692, 96874, 1, 512
692, 94554, 1, 512
692, 98424, 1, 512
692, 100436, 1, 512
693, 96445, 1, 512
693, 94903, 1, 512
693, 100696, 1, 512
693, 105382, 1, 512
693, 95951, 1, 512
693, 96932, 1, 512
693, 98534, 1, 512
693, 99592, 1, 512
693, 99760, 1, 512
693, 95432, 1, 512
694, 108648, 1, 512
694, 99676, 1, 512
694, 95940, 1, 512
694, 92765, 1, 512
694, 98661, 1, 512
694, 100548, 1, 512
694, 95598, 1, 512
694, 95251, 1, 512
694, 98637, 1, 512
695, 99457, 1, 512
695, 94944, 1, 512
695, 93831, 1, 512
695, 99722, 1, 512
695, 100570, 1, 512
695, 94915, 1, 512
695, 95165, 1, 512
695, 101351, 1, 512
695, 99145, 1, 512
695, 95319, 1, 512
695, 93556, 1, 512
696, 95719, 1, 512
696, 113254, 1, 512
696, 97967, 1, 512
696, 104728, 1, 512
696, 122565, 1, 512
696, 98020, 1, 512
696, 105954, 1, 512
696, 96254, 1, 512
696, 99493, 1, 512
697, 99934, 1, 512
697, 97191, 1, 512
697, 94727, 1, 512
697, 101994, 1, 512
697, 98715, 1, 512
697, 96326, 1, 512
697, 94893, 1, 512
697, 103010, 1, 512
697, 101131, 1, 512
697, 96995, 1, 512
698, 97108, 1, 512
698, 109829, 1, 512
698, 98017, 1, 512
698, 94986, 1, 512
698, 93839, 1, 512
698, 99927, 1, 512
698, 99412, 1, 512
698, 97891, 1, 512
698, 102505, 1, 512
698, 132570, 1, 512
699, 99121, 1, 512
699, 103258, 1, 512
699, 103197, 1, 512
699, 98601, 1, 512
699, 100736, 1, 512
699, 98438, 1, 512
699, 101985, 1, 512
699, 102684, 1, 512
699, 98332, 1, 512
700, 97559, 1, 512
700, 96299, 1, 512
700, 115869, 1, 512
700, 116504, 1, 512
700, 99260, 1, 512
700, 96512, 1, 512
700, 98868, 1, 512
700, 103228, 1, 512
700, 98055, 1, 512
700, 98216, 1, 512
701, 98822, 1, 512
701, 102246, 1, 512
701, 98145, 1, 512
701, 94718, 1, 512
701, 101406, 1, 512
701, 104568, 1, 512
701, 97452, 1, 512
701, 96359, 1, 512
701, 102278, 1, 512
701, 103188, 1, 512
702, 99422, 1, 512
702, 95600, 1, 512
702, 101428, 1, 512
702, 98539, 1, 512
702, 97122, 1, 512
702, 94966, 1, 512
702, 98988, 1, 512
702, 101521, 1, 512
702, 98286, 1, 512
702, 94175, 1, 512
703, 100814, 1, 512
703, 99542, 1, 512
703, 97480, 1, 512
703, 95504, 1, 512
703, 122154, 1, 512
703, 102400, 1, 512
703, 96920, 1, 512
703, 98731, 1, 512
703, 100637, 1, 512
704, 99425, 1, 512
704, 99953, 1, 512
704, 105958, 1, 512
704, 103060, 1, 512
704, 104939, 1, 512
704, 98106, 1, 512
704, 99510, 1, 512
704, 99804, 1, 512
704, 101581, 1, 512
704, 95729, 1, 512
705, 95009, 1, 512
705, 101140, 1, 512
705, 104453, 1, 512
705, 95428, 1, 512
705, 97317, 1, 512
705, 100259, 1, 512
705, 102336, 1, 512
705, 98133, 1, 512
705, 96682, 1, 512
705, 101518, 1, 512
706, 102868, 1, 512
706, 96675, 1, 512
706, 100294, 1, 512
706, 101965, 1, 512
706, 99651, 1, 512
706, 95172, 1, 512
706, 95021, 1, 512
706, 102737, 1, 512
706, 101814, 1, 512
706, 96718, 1, 512
707, 118660, 1, 512
707, 106479, 1, 512
707, 100808, 1, 512
707, 101131, 1, 512
707, 96029, 1, 512
707, 101884, 1, 512
707, 102020, 1, 512
707, 95612, 1, 512
707, 103178, 1, 512
708, 97423, 1, 512
708, 98052, 1, 512
708, 116958, 1, 512
708, 96929, 1, 512
708, 102001, 1, 512
708, 102850, 1, 512
708, 95524, 1, 512
708, 94908, 1, 512
708, 145762, 1, 512
709, 131487, 1, 512
709, 99755, 1, 512
709, 101382, 1, 512
709, 117982, 1, 512
709, 136990, 1, 512
709, 126133, 1, 512
709, 115331, 1, 512
709, 104154, 1, 512
709, 109979, 1, 512
710, 102177, 1, 512
710, 96871, 1, 512
710, 101043, 1, 512
710, 105105, 1, 512
710, 98090, 1, 512
710, 96329, 1, 512
710, 101096, 1, 512
710, 108000, 1, 512
710, 95994, 1, 512
710, 95626, 1, 512
711, 101904, 1, 512
711, 99831, 1, 512
711, 96580, 1, 512
711, 94296, 1, 512
711, 99457, 1, 512
711, 100144, 1, 512
711, 95540, 1, 512
711, 105189, 1, 512
711, 108663, 1, 512
712, 127665, 1, 512
712, 116617, 1, 512
712, 117886, 1, 512
712, 105156, 1, 512
712, 113342, 1, 512
712, 105432, 1, 512
712, 99278, 1, 512
712, 104664, 1, 512
712, 100153, 1, 512
712, 95891, 1, 512
713, 97931, 1, 512
713, 99444, 1, 512
713, 101022, 1, 512
713, 96826, 1, 512
713, 97086, 1, 512
713, 101943, 1, 512
713, 101100, 1, 512
713, 97151, 1, 512
713, 97614, 1, 512
713, 102160, 1, 512
714, 108969, 1, 512
714, 97628, 1, 512
714, 96199, 1, 512
714, 102351, 1, 512
714, 102253, 1, 512
714, 99667, 1, 512
714, 126238, 1, 512
714, 115311, 1, 512
714, 125829, 1, 512
715, 106546, 1, 512
715, 94657, 1, 512
715, 98175, 1, 512
715, 101477, 1, 512
715, 173881, 1, 512
715, 99174, 1, 512
715, 103359, 1, 512
715, 102079, 1, 512
715, 102443, 1, 512
716, 129582, 1, 512
716, 115567, 1, 512
716, 119048, 1, 512
716, 102154, 1, 512
716, 100540, 1, 512
716, 104339, 1, 512
716, 101919, 1, 512
716, 98219, 1, 512
716, 97414, 1, 512
717, 109733, 1, 512
717, 110972, 1, 512
717, 124047, 1, 512
717, 100516, 1, 512
717, 105930, 1, 512
717, 112930, 1, 512
717, 143698, 1, 512
717, 116385, 1, 512
718, 104827, 1, 512
718, 107445, 1, 512
718, 96860, 1, 512
718, 101240, 1, 512
718, 103019, 1, 512
718, 130500, 1, 512
718, 102285, 1, 512
718, 124644, 1, 512
718, 100952, 1, 512
719, 112199, 1, 512
719, 99583, 1, 512
719, 96916, 1, 512
719, 103732, 1, 512
719, 100557, 1, 512
719, 95900, 1, 512
719, 94802, 1, 512
719, 98343, 1, 512
719, 100103, 1, 512
719, 117755, 1, 512
720, 96430, 1, 512
720, 112141, 1, 512
720, 109711, 1, 512
720, 97073, 1, 512
720, 95440, 1, 512
720, 103218, 1, 512
720, 101265, 1, 512
720, 95861, 1, 512
720, 96675, 1, 512
720, 105377, 1, 512
721, 100386, 1, 512
721, 97232, 1, 512
721, 94669, 1, 512
721, 105286, 1, 512
721, 101228, 1, 512
721, 96332, 1, 512
721, 95100, 1, 512
721, 100997, 1, 512
721, 100707, 1, 512
721, 96418, 1, 512
722, 97570, 1, 512
722, 103045, 1, 512
722, 100931, 1, 512
722, 96468, 1, 512
722, 95279, 1, 512
722, 106220, 1, 512
722, 98117, 1, 512
722, 97267, 1, 512
722, 96197, 1, 512
722, 101662, 1, 512
723, 100169, 1, 512
723, 98534, 1, 512
723, 95542, 1, 512
723, 106860, 1, 512
723, 98899, 1, 512
723, 100629, 1, 512
723, 96678, 1, 512
723, 103693, 1, 512
723, 102711, 1, 512
724, 97870, 1, 512
724, 95770, 1, 512
724, 118712, 1, 512
724, 100415, 1, 512
724, 97607, 1, 512
724, 95532, 1, 512
724, 102607, 1, 512
724, 100296, 1, 512
724, 96509, 1, 512
724, 96439, 1, 512
725, 101647, 1, 512
725, 100952, 1, 512
725, 97332, 1, 512
725, 96892, 1, 512
725, 103147, 1, 512
725, 101897, 1, 512
725, 102756, 1, 512
725, 96061, 1, 512
725, 106213, 1, 512
725, 88177, 1, 512
726, 117114, 1, 512
726, 100612, 1, 512
726, 107308, 1, 512
726, 113270, 1, 512
726, 124998, 1, 512
726, 96541, 1, 512
726, 100775, 1, 512
726, 108644, 1, 512
726, 105546, 1, 512
727, 97856, 1, 512
727, 102097, 1, 512
727, 106030, 1, 512
727, 105706, 1, 512
727, 95138, 1, 512
727, 99805, 1, 512
727, 105218, 1, 512
727, 105028, 1, 512
727, 96045, 1, 512
727, 101219, 1, 512
728, 103954, 1, 512
728, 110402, 1, 512
728, 113327, 1, 512
728, 101071, 1, 512
728, 107150, 1, 512
728, 106323, 1, 512
728, 95058, 1, 512
728, 100820, 1, 512
728, 107204, 1, 512
729, 105015, 1, 512
729, 95182, 1, 512
729, 110791, 1, 512
729, 104951, 1, 512
729, 105541, 1, 512
729, 96927, 1, 512
729, 101805, 1, 512
729, 104706, 1, 512
729, 102605, 1, 512
729, 96545, 1, 512
730, 102654, 1, 512
730, 106735, 1, 512
730, 107549, 1, 512
730, 98081, 1, 512
730, 103126, 1, 512
730, 107135, 1, 512
730, 105985, 1, 512
730, 94880, 1, 512
730, 101933, 1, 512
731, 107577, 1, 512
731, 106645, 1, 512
731, 93953, 1, 512
731, 101770, 1, 512
731, 106067, 1, 512
731, 105877, 1, 512
731, 109556, 1, 512
731, 105772, 1, 512
731, 124526, 1, 512
732, 106657, 1, 512
732, 117775, 1, 512
732, 107287, 1, 512
732, 119553, 1, 512
732, 107563, 1, 512
732, 99582, 1, 512
732, 102760, 1, 512
732, 105641, 1, 512
732, 105989, 1, 512
733, 97170, 1, 512
733, 100540, 1, 512
733, 104905, 1, 512
733, 104319, 1, 512
733, 98234, 1, 512
733, 102943, 1, 512
733, 105559, 1, 512
733, 105401, 1, 512
733, 96774, 1, 512
733, 103199, 1, 512
734, 107163, 1, 512
734, 105322, 1, 512
734, 105485, 1, 512
734, 109792, 1, 512
734, 112021, 1, 512
734, 112919, 1, 512
734, 96682, 1, 512
734, 88860, 1, 512
734, 109035, 1, 512
735, 105321, 1, 512
735, 98090, 1, 512
735, 101708, 1, 512
735, 119750, 1, 512
735, 106009, 1, 512
735, 96006, 1, 512
735, 100470, 1, 512
735, 108306, 1, 512
735, 103720, 1, 512
735, 98597, 1, 512
736, 101313, 1, 512
736, 106693, 1, 512
736, 111870, 1, 512
736, 109203, 1, 512
736, 104938, 1, 512
736, 107152, 1, 512
736, 105043, 1, 512
736, 96597, 1, 512
736, 100978, 1, 512
737, 105957, 1, 512
737, 105614, 1, 512
737, 99821, 1, 512
737, 102317, 1, 512
737, 107365, 1, 512
737, 110961, 1, 512
737, 101892, 1, 512
737, 102199, 1, 512
737, 105325, 1, 512
737, 107020, 1, 512
738, 110736, 1, 512
738, 101517, 1, 512
738, 110000, 1, 512
738, 104922, 1, 512
738, 97979, 1, 512
738, 100697, 1, 512
738, 104181, 1, 512
738, 104851, 1, 512
738, 101828, 1, 512
739, 86801, 1, 512
739, 116748, 1, 512
739, 104863, 1, 512
739, 99676, 1, 512
739, 99951, 1, 512
739, 104083, 1, 512
739, 105811, 1, 512
739, 104335, 1, 512
739, 105199, 1, 512
740, 107241, 1, 512
740, 104897, 1, 512
740, 120238, 1, 512
740, 106409, 1, 512
740, 117543, 1, 512
740, 106417, 1, 512
740, 99417, 1, 512
740, 100657, 1, 512
740, 107263, 1, 512
741, 139833, 1, 512
741, 99643, 1, 512
741, 101507, 1, 512
741, 105332, 1, 512
741, 104877, 1, 512
741, 99974, 1, 512
741, 100696, 1, 512
741, 108126, 1, 512
741, 117914, 1, 512
741, 101835, 1, 512
742, 103393, 1, 512
742, 104895, 1, 512
742, 105482, 1, 512
742, 101013, 1, 512
742, 100447, 1, 512
742, 113641, 1, 512
742, 112918, 1, 512
742, 102781, 1, 512
742, 100736, 1, 512
743, 104688, 1, 512
743, 105379, 1, 512
743, 99246, 1, 512
743, 100260, 1, 512
743, 103631, 1, 512
743, 105583, 1, 512
743, 100147, 1, 512
743, 100513, 1, 512
743, 106235, 1, 512
743, 103978, 1, 512
744, 98963, 1, 512
744, 111189, 1, 512
744, 114448, 1, 512
744, 130927, 1, 512
744, 113277, 1, 512
744, 100021, 1, 512
744, 107031, 1, 512
744, 104629, 1, 512
744, 99615, 1, 512
745, 101642, 1, 512
745, 108971, 1, 512
745, 106259, 1, 512
745, 98799, 1, 512
745, 100930, 1, 512
745, 107795, 1, 512
745, 104350, 1, 512
745, 100760, 1, 512
745, 100651, 1, 512
746, 113443, 1, 512
746, 105935, 1, 512
746, 99112, 1, 512
746, 99343, 1, 512
746, 108919, 1, 512
746, 109201, 1, 512
746, 101500, 1, 512
746, 101625, 1, 512
746, 109082, 1, 512
747, 107159, 1, 512
747, 100618, 1, 512
747, 101677, 1, 512
747, 105216, 1, 512
747, 103795, 1, 512
747, 100107, 1, 512
747, 122848, 1, 512
747, 109343, 1, 512
747, 104128, 1, 512
747, 108063, 1, 512
748, 103241, 1, 512
748, 129062, 1, 512
748, 109698, 1, 512
748, 102635, 1, 512
748, 103817, 1, 512
748, 107541, 1, 512
748, 105518, 1, 512
748, 101341, 1, 512
748, 102807, 1, 512
749, 108156, 1, 512
749, 106199, 1, 512
749, 100379, 1, 512
749, 101230, 1, 512
749, 107737, 1, 512
749, 116324, 1, 512
749, 101224, 1, 512
749, 101212, 1, 512
749, 107979, 1, 512
750, 125312, 1, 512
750, 100714, 1, 512
750, 101687, 1, 512
750, 109285, 1, 512
750, 107018, 1, 512
750, 100610, 1, 512
750, 98831, 1, 512
750, 121166, 1, 512
750, 111132, 1, 512
751, 100279, 1, 512
751, 99711, 1, 512
751, 107794, 1, 512
751, 104949, 1, 512
751, 98512, 1, 512
751, 98828, 1, 512
751, 107956, 1, 512
751, 104277, 1, 512
751, 100368, 1, 512
751, 102290, 1, 512
752, 107054, 1, 512
752, 112581, 1, 512
752, 105462, 1, 512
752, 102681, 1, 512
752, 107942, 1, 512
752, 104933, 1, 512
752, 103446, 1, 512
752, 101309, 1, 512
752, 105410, 1, 512
753, 105257, 1, 512
753, 99041, 1, 512
753, 100479, 1, 512
753, 107907, 1, 512
753, 106102, 1, 512
753, 101040, 1, 512
753, 101020, 1, 512
753, 110442, 1, 512
753, 143491, 1, 512
754, 101488, 1, 512
754, 101825, 1, 512
754, 107508, 1, 512
754, 109548, 1, 512
754, 102318, 1, 512
754, 101453, 1, 512
754, 106421, 1, 512
754, 103707, 1, 512
754, 99746, 1, 512
755, 102168, 1, 512
755, 106832, 1, 512
755, 105742, 1, 512
755, 100815, 1, 512
755, 101243, 1, 512
755, 108556, 1, 512
755, 102867, 1, 512
755, 98080, 1, 512
755, 99654, 1, 512
755, 106260, 1, 512
756, 105157, 1, 512
756, 116959, 1, 512
756, 107402, 1, 512
756, 107279, 1, 512
756, 107016, 1, 512
756, 100840, 1, 512
756, 108601, 1, 512
756, 108078, 1, 512
756, 106028, 1, 512
757, 99645, 1, 512
757, 100975, 1, 512
757, 107788, 1, 512
757, 105238, 1, 512
757, 99480, 1, 512
757, 101751, 1, 512
757, 105747, 1, 512
757, 105182, 1, 512
757, 100565, 1, 512
757, 102117, 1, 512
758, 109279, 1, 512
758, 105479, 1, 512
758, 100511, 1, 512
758, 102480, 1, 512
758, 104446, 1, 512
758, 106148, 1, 512
758, 99584, 1, 512
758, 99387, 1, 512
758, 111528, 1, 512
759, 110757, 1, 512
759, 98681, 1, 512
759, 133747, 1, 512
759, 106138, 1, 512
759, 105026, 1, 512
759, 99297, 1, 512
759, 100595, 1, 512
759, 105688, 1, 512
759, 129201, 1, 512
760, 99035, 1, 512
760, 109473, 1, 512
760, 124560, 1, 512
760, 107384, 1, 512
760, 109070, 1, 512
760, 101810, 1, 512
760, 108576, 1, 512
760, 105199, 1, 512
760, 100160, 1, 512
761, 101839, 1, 512
761, 106944, 1, 512
761, 105309, 1, 512
761, 100083, 1, 512
761, 100877, 1, 512
761, 108130, 1, 512
761, 108915, 1, 512
761, 88090, 1, 512
761, 102830, 1, 512
761, 105011, 1, 512
762, 108954, 1, 512
762, 100265, 1, 512
762, 99110, 1, 512
762, 108244, 1, 512
762, 104890, 1, 512
762, 99362, 1, 512
762, 101411, 1, 512
762, 106030, 1, 512
762, 106259, 1, 512
763, 101495, 1, 512
763, 100588, 1, 512
763, 106378, 1, 512
763, 103990, 1, 512
763, 99004, 1, 512
763, 100057, 1, 512
763, 105720, 1, 512
763, 104439, 1, 512
763, 100338, 1, 512
763, 98706, 1, 512
764, 106011, 1, 512
764, 108336, 1, 512
764, 105437, 1, 512
764, 101868, 1, 512
764, 107995, 1, 512
764, 104339, 1, 512
764, 96855, 1, 512
764, 100192, 1, 512
764, 110053, 1, 512
765, 108907, 1, 512
765, 111969, 1, 512
765, 100575, 1, 512
765, 105803, 1, 512
765, 104164, 1, 512
765, 100867, 1, 512
765, 100620, 1, 512
765, 107901, 1, 512
765, 107017, 1, 512
765, 101919, 1, 512
766, 110969, 1, 512
766, 109507, 1, 512
766, 108067, 1, 512
766, 98896, 1, 512
766, 101590, 1, 512
766, 106764, 1, 512
766, 111364, 1, 512
766, 103545, 1, 512
766, 100646, 1, 512
767, 113774, 1, 512
767, 112386, 1, 512
767, 101486, 1, 512
767, 101940, 1, 512
767, 106966, 1, 512
767, 108046, 1, 512
767, 100644, 1, 512
767, 99669, 1, 512
767, 105110, 1, 512
768, 108455, 1, 512
768, 109318, 1, 512
768, 109331, 1, 512
768, 107573, 1, 512
768, 108389, 1, 512
768, 102964, 1, 512
768, 99577, 1, 512
768, 107398, 1, 512
768, 105363, 1, 512
769, 101324, 1, 512
769, 102673, 1, 512
769, 108611, 1, 512
769, 106680, 1, 512
769, 100147, 1, 512
769, 101102, 1, 512
769, 108361, 1, 512
769, 105982, 1, 512
769, 100661, 1, 512
769, 102613, 1, 512
770, 111019, 1, 512
770, 107362, 1, 512
770, 100684, 1, 512
770, 97856, 1, 512
770, 105804, 1, 512
770, 108758, 1, 512
770, 111440, 1, 512
770, 101281, 1, 512
770, 108781, 1, 512
771, 113923, 1, 512
771, 106545, 1, 512
771, 99035, 1, 512
771, 107013, 1, 512
771, 106363, 1, 512
771, 97928, 1, 512
771, 100715, 1, 512
771, 106951, 1, 512
771, 111341, 1, 512
772, 98927, 1, 512
772, 98050, 1, 512
772, 124396, 1, 512
772, 110042, 1, 512
772, 103650, 1, 512
772, 101192, 1, 512
772, 109213, 1, 512
772, 106041, 1, 512
